timestamp,price,qty,UNIX_time,is_buyer_maker
2023-07-01 02:18:43.712,0.02215,1576.7,1688177923712,False
2023-07-01 02:18:44.085,0.02215,1720.4,1688177924085,False
2023-07-01 02:18:44.165,0.02215,5864.2,1688177924165,False
2023-07-01 02:18:46.179,0.02215,873.4,1688177926179,False
2023-07-01 02:18:46.678,0.02215,3018.4,1688177926678,False
2023-07-01 02:18:47.723,0.02217,2255.2,1688177927723,False
2023-07-01 02:18:48.151,0.02218,8019.0,1688177928151,True
2023-07-01 02:18:48.728,0.02219,2600.0,1688177928728,False
2023-07-01 02:18:49.033,0.0222,2926.9,1688177929033,False
2023-07-01 02:18:49.033,0.0222,2492.1,1688177929033,False
2023-07-01 02:18:49.810,0.0222,2247.3,1688177929810,False
2023-07-01 02:18:52.944,0.02223,537.9,1688177932944,False
2023-07-01 02:18:52.944,0.02223,2079.8,1688177932944,False
2023-07-01 02:18:52.944,0.02223,8489.3,1688177932944,False
2023-07-01 02:18:52.944,0.02222,2626.7,1688177932944,False
2023-07-01 02:18:52.944,0.02222,8489.3,1688177932944,False
2023-07-01 02:18:52.944,0.0222,9798.0,1688177932944,False
2023-07-01 02:18:52.944,0.02221,6753.7,1688177932944,False
2023-07-01 02:18:52.944,0.02221,15989.5,1688177932944,False
2023-07-01 02:18:52.944,0.02224,8489.3,1688177932944,False
2023-07-01 02:18:52.944,0.02224,2619.3,1688177932944,False
2023-07-01 02:18:52.944,0.02223,1715.6,1688177932944,False
2023-07-01 02:18:52.944,0.02223,28015.3,1688177932944,False
2023-07-01 02:18:52.944,0.02224,63852.5,1688177932944,False
2023-07-01 02:18:52.947,0.02224,6320.7,1688177932947,True
2023-07-01 02:18:52.947,0.02224,97958.0,1688177932947,True
2023-07-01 02:18:52.947,0.02224,24728.0,1688177932947,True
2023-07-01 02:18:52.947,0.02224,51651.2,1688177932947,True
2023-07-01 02:18:52.948,0.02224,9154.2,1688177932948,True
2023-07-01 02:18:52.949,0.02224,62088.7,1688177932949,True
2023-07-01 02:18:52.949,0.02224,18962.5,1688177932949,True
2023-07-01 02:18:52.949,0.02224,100137.8,1688177932949,True
2023-07-01 02:18:52.954,0.0222,540.0,1688177932954,True
2023-07-01 02:18:53.005,0.02223,923.3,1688177933005,True
2023-07-01 02:18:53.006,0.02223,2826.7,1688177933006,True
2023-07-01 02:18:53.006,0.02223,1057.5,1688177933006,True
2023-07-01 02:18:53.006,0.02223,5192.5,1688177933006,True
2023-07-01 02:18:53.015,0.02223,4558.2,1688177933015,False
2023-07-01 02:18:53.018,0.02223,5401.7,1688177933018,True
2023-07-01 02:18:53.018,0.02223,9002.6,1688177933018,True
2023-07-01 02:18:54.171,0.02226,3129.0,1688177934171,False
2023-07-01 02:18:54.171,0.02226,8489.3,1688177934171,False
2023-07-01 02:18:54.180,0.02226,5305.8,1688177934180,False
2023-07-01 02:18:54.180,0.02226,3183.5,1688177934180,False
2023-07-01 02:18:54.181,0.02226,5305.8,1688177934181,False
2023-07-01 02:18:54.724,0.02224,699.0,1688177934724,True
2023-07-01 02:18:56.601,0.02228,8639.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8841.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8944.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8920.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8976.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8532.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,9029.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8470.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,6732.4,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8658.0,1688177936601,False
2023-07-01 02:18:56.601,0.02228,8952.0,1688177936601,False
2023-07-01 02:18:56.658,0.02229,10443.1,1688177936658,False
2023-07-01 02:18:56.888,0.02229,6729.4,1688177936888,False
2023-07-01 02:18:57.169,0.0223,865.8,1688177937169,False
2023-07-01 02:18:57.678,0.02231,6320.7,1688177937678,True
2023-07-01 02:18:57.678,0.0223,405.7,1688177937678,True
2023-07-01 02:18:58.220,0.02232,6720.4,1688177938220,False
2023-07-01 02:18:58.732,0.0223,2409.0,1688177938732,True
2023-07-01 02:18:58.854,0.02231,1599.4,1688177938854,False
2023-07-01 02:18:58.904,0.0223,1371.1,1688177938904,True
2023-07-01 02:18:59.136,0.02231,2600.0,1688177939136,False
2023-07-01 02:18:59.266,0.02231,2247.3,1688177939266,True
2023-07-01 02:18:59.858,0.02233,505.9,1688177939858,False
2023-07-01 02:18:59.905,0.02234,2477.5,1688177939905,False
2023-07-01 02:19:00.172,0.02233,6320.7,1688177940172,True
2023-07-01 02:19:00.216,0.02232,2612.5,1688177940216,True
2023-07-01 02:19:00.249,0.02232,10000.0,1688177940249,False
2023-07-01 02:19:00.505,0.02233,8976.0,1688177940505,False
2023-07-01 02:19:00.594,0.02229,2612.5,1688177940594,True
2023-07-01 02:19:00.594,0.02231,10443.1,1688177940594,True
2023-07-01 02:19:00.594,0.02231,8489.3,1688177940594,True
2023-07-01 02:19:00.594,0.0223,2612.5,1688177940594,True
2023-07-01 02:19:00.594,0.02229,8489.3,1688177940594,True
2023-07-01 02:19:00.594,0.02231,2595.5,1688177940594,True
2023-07-01 02:19:00.594,0.0223,8489.3,1688177940594,True
2023-07-01 02:19:00.594,0.02232,8958.5,1688177940594,True
2023-07-01 02:19:00.595,0.02229,3332.9,1688177940595,False
2023-07-01 02:19:00.597,0.02233,539.0,1688177940597,False
2023-07-01 02:19:00.597,0.02233,539.0,1688177940597,False
2023-07-01 02:19:00.597,0.02233,539.0,1688177940597,False
2023-07-01 02:19:00.598,0.02233,539.0,1688177940598,False
2023-07-01 02:19:00.599,0.02233,539.0,1688177940599,False
2023-07-01 02:19:00.605,0.02232,539.0,1688177940605,False
2023-07-01 02:19:00.605,0.02232,539.0,1688177940605,False
2023-07-01 02:19:01.246,0.02232,8489.3,1688177941246,False
2023-07-01 02:19:01.576,0.02232,8489.3,1688177941576,False
2023-07-01 02:19:01.587,0.02232,6703.6,1688177941587,True
2023-07-01 02:19:01.587,0.02231,743.7,1688177941587,True
2023-07-01 02:19:01.587,0.0223,217.5,1688177941587,True
2023-07-01 02:19:01.587,0.02231,2597.9,1688177941587,True
2023-07-01 02:19:01.815,0.02232,2598.4,1688177941815,False
2023-07-01 02:19:01.815,0.02232,8489.3,1688177941815,False
2023-07-01 02:19:02.271,0.02231,10000.0,1688177942271,True
2023-07-01 02:19:02.271,0.02231,8960.5,1688177942271,True
2023-07-01 02:19:02.271,0.02231,8960.5,1688177942271,True
2023-07-01 02:19:02.338,0.0223,1977.3,1688177942338,True
2023-07-01 02:19:02.353,0.02232,3366.2,1688177942353,False
2023-07-01 02:19:02.550,0.02231,2831.7,1688177942550,False
2023-07-01 02:19:02.550,0.02231,2831.7,1688177942550,False
2023-07-01 02:19:03.391,0.02232,1629.2,1688177943391,False
2023-07-01 02:19:04.093,0.02231,40000.0,1688177944093,False
2023-07-01 02:19:04.642,0.02235,9918.0,1688177944642,False
2023-07-01 02:19:04.642,0.02234,6320.7,1688177944642,False
2023-07-01 02:19:06.666,0.02234,2859.4,1688177946666,False
2023-07-01 02:19:06.877,0.02235,138601.5,1688177946877,False
2023-07-01 02:19:06.880,0.02235,27761.8,1688177946880,False
2023-07-01 02:19:07.167,0.02235,43718.7,1688177947167,False
2023-07-01 02:19:07.167,0.02235,8037.3,1688177947167,False
2023-07-01 02:19:07.231,0.02234,1116.0,1688177947231,True
2023-07-01 02:19:07.233,0.02234,5204.7,1688177947233,True
2023-07-01 02:19:07.233,0.02234,5135.3,1688177947233,True
2023-07-01 02:19:07.233,0.02234,3354.0,1688177947233,True
2023-07-01 02:19:07.537,0.02235,456.3,1688177947537,False
2023-07-01 02:19:07.667,0.02235,15076.8,1688177947667,False
2023-07-01 02:19:08.256,0.02234,42140.2,1688177948256,True
2023-07-01 02:19:08.258,0.02234,123705.4,1688177948258,True
2023-07-01 02:19:08.259,0.02234,63523.1,1688177948259,True
2023-07-01 02:19:08.259,0.02234,109670.9,1688177948259,True
2023-07-01 02:19:08.259,0.02234,3432.8,1688177948259,True
2023-07-01 02:19:09.905,0.02233,456.3,1688177949905,False
2023-07-01 02:19:10.396,0.02232,146569.9,1688177950396,True
2023-07-01 02:19:10.397,0.02232,3622.9,1688177950397,True
2023-07-01 02:19:10.399,0.02232,747.2,1688177950399,True
2023-07-01 02:19:10.400,0.02231,2456.3,1688177950400,True
2023-07-01 02:19:10.498,0.0223,10443.1,1688177950498,True
2023-07-01 02:19:10.498,0.0223,2400.0,1688177950498,True
2023-07-01 02:19:11.261,0.02232,6320.7,1688177951261,False
2023-07-01 02:19:11.261,0.02232,2597.3,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8033.0,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8841.0,1688177951261,False
2023-07-01 02:19:11.261,0.02232,10443.1,1688177951261,False
2023-07-01 02:19:11.261,0.02231,8489.3,1688177951261,False
2023-07-01 02:19:11.261,0.02233,4118.7,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8952.0,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8658.0,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8639.0,1688177951261,False
2023-07-01 02:19:11.261,0.02233,9029.0,1688177951261,False
2023-07-01 02:19:11.261,0.02231,2597.3,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8976.0,1688177951261,False
2023-07-01 02:19:11.261,0.02233,8920.0,1688177951261,False
2023-07-01 02:19:11.261,0.02232,8489.3,1688177951261,False
2023-07-01 02:19:11.280,0.02231,2896.0,1688177951280,True
2023-07-01 02:19:11.557,0.02231,8489.3,1688177951557,True
2023-07-01 02:19:11.842,0.0223,8489.3,1688177951842,True
2023-07-01 02:19:11.855,0.0223,8489.3,1688177951855,True
2023-07-01 02:19:12.491,0.02229,10443.1,1688177952491,True
2023-07-01 02:19:12.495,0.02228,8489.3,1688177952495,True
2023-07-01 02:19:12.495,0.02228,6732.4,1688177952495,True
2023-07-01 02:19:12.495,0.02228,24021.7,1688177952495,True
2023-07-01 02:19:12.504,0.0223,456.3,1688177952504,False
2023-07-01 02:19:12.731,0.02227,1569.5,1688177952731,True
2023-07-01 02:19:13.170,0.02228,6732.0,1688177953170,True
2023-07-01 02:19:13.174,0.02228,0.4,1688177953174,True
2023-07-01 02:19:13.174,0.02227,2508.3,1688177953174,True
2023-07-01 02:19:13.174,0.02227,6320.7,1688177953174,True
2023-07-01 02:19:13.765,0.02229,974.8,1688177953765,False
2023-07-01 02:19:13.765,0.02228,2600.0,1688177953765,False
2023-07-01 02:19:13.765,0.02228,8489.3,1688177953765,False
2023-07-01 02:19:14.408,0.02231,8489.3,1688177954408,False
2023-07-01 02:19:14.408,0.0223,2600.2,1688177954408,False
2023-07-01 02:19:14.408,0.0223,8489.3,1688177954408,False
2023-07-01 02:19:14.408,0.0223,8487.7,1688177954408,False
2023-07-01 02:19:14.408,0.02229,7514.5,1688177954408,False
2023-07-01 02:19:14.408,0.02228,8489.3,1688177954408,False
2023-07-01 02:19:14.408,0.02229,6320.7,1688177954408,False
2023-07-01 02:19:14.408,0.02229,6729.4,1688177954408,False
2023-07-01 02:19:14.408,0.02229,1121.9,1688177954408,False
2023-07-01 02:19:14.408,0.02229,18962.5,1688177954408,False
2023-07-01 02:19:14.408,0.02229,2515.1,1688177954408,False
2023-07-01 02:19:14.408,0.02232,8489.3,1688177954408,False
2023-07-01 02:19:14.408,0.02231,2600.2,1688177954408,False
2023-07-01 02:19:14.408,0.02232,11989.1,1688177954408,False
2023-07-01 02:19:14.408,0.02231,10443.1,1688177954408,False
2023-07-01 02:19:14.450,0.0223,7479.0,1688177954450,False
2023-07-01 02:19:14.454,0.0223,1362.0,1688177954454,False
2023-07-01 02:19:14.485,0.0223,17600.5,1688177954485,True
2023-07-01 02:19:14.632,0.02231,456.3,1688177954632,False
2023-07-01 02:19:15.716,0.0223,6726.4,1688177955716,False
2023-07-01 02:19:15.717,0.02231,8976.0,1688177955717,False
2023-07-01 02:19:15.717,0.02231,5864.4,1688177955717,False
2023-07-01 02:19:15.717,0.02231,8532.0,1688177955717,False
2023-07-01 02:19:15.717,0.02231,8658.0,1688177955717,False
2023-07-01 02:19:15.717,0.02231,8920.0,1688177955717,False
2023-07-01 02:19:15.717,0.02231,8470.0,1688177955717,False
2023-07-01 02:19:15.728,0.02232,12505.7,1688177955728,False
2023-07-01 02:19:15.732,0.02232,10381.6,1688177955732,False
2023-07-01 02:19:17.134,0.02234,456.3,1688177957134,False
2023-07-01 02:19:18.476,0.02234,5976.1,1688177958476,False
2023-07-01 02:19:18.480,0.02234,30.3,1688177958480,False
2023-07-01 02:19:18.480,0.02234,4989.9,1688177958480,False
2023-07-01 02:19:18.481,0.02234,4285.9,1688177958481,False
2023-07-01 02:19:18.754,0.02235,59703.6,1688177958754,False
2023-07-01 02:19:18.757,0.02235,3783.9,1688177958757,False
2023-07-01 02:19:18.757,0.02235,2612.4,1688177958757,False
2023-07-01 02:19:18.759,0.02235,10329.7,1688177958759,False
2023-07-01 02:19:19.029,0.02235,6148.7,1688177959029,True
2023-07-01 02:19:19.545,0.02236,456.3,1688177959545,False
2023-07-01 02:19:19.775,0.02236,10443.1,1688177959775,False
2023-07-01 02:19:19.775,0.02236,70.4,1688177959775,False
2023-07-01 02:19:19.877,0.02237,10443.1,1688177959877,False
2023-07-01 02:19:19.882,0.02238,7376.1,1688177959882,False
2023-07-01 02:19:19.882,0.02238,928.0,1688177959882,False
2023-07-01 02:19:19.942,0.02239,540.0,1688177959942,False
2023-07-01 02:19:19.942,0.02239,840.0,1688177959942,False
2023-07-01 02:19:19.951,0.0224,1678.4,1688177959951,True
2023-07-01 02:19:19.951,0.02239,2172.9,1688177959951,True
2023-07-01 02:19:19.951,0.02239,5529.7,1688177959951,True
2023-07-01 02:19:19.951,0.02238,2603.7,1688177959951,True
2023-07-01 02:19:19.951,0.02238,8503.0,1688177959951,True
2023-07-01 02:19:19.951,0.02238,4492.3,1688177959951,True
2023-07-01 02:19:19.951,0.02238,10520.0,1688177959951,True
2023-07-01 02:19:19.954,0.02238,5853.7,1688177959954,True
2023-07-01 02:19:19.955,0.02239,2172.9,1688177959955,False
2023-07-01 02:19:20.090,0.02237,20966.3,1688177960090,True
2023-07-01 02:19:20.090,0.02237,2603.7,1688177960090,True
2023-07-01 02:19:20.090,0.02239,4147.8,1688177960090,True
2023-07-01 02:19:20.090,0.02238,2590.3,1688177960090,True
2023-07-01 02:19:20.090,0.02237,14191.9,1688177960090,True
2023-07-01 02:19:20.093,0.02237,21869.5,1688177960093,True
2023-07-01 02:19:20.093,0.02236,10389.0,1688177960093,True
2023-07-01 02:19:20.093,0.02237,8489.3,1688177960093,True
2023-07-01 02:19:20.093,0.02236,3752.2,1688177960093,True
2023-07-01 02:19:20.096,0.02236,10378.0,1688177960096,True
2023-07-01 02:19:20.096,0.02236,18709.2,1688177960096,True
2023-07-01 02:19:20.096,0.02236,8525.0,1688177960096,True
2023-07-01 02:19:20.096,0.02236,9770.0,1688177960096,True
2023-07-01 02:19:20.096,0.02237,2590.3,1688177960096,True
2023-07-01 02:19:20.096,0.02236,4783.8,1688177960096,True
2023-07-01 02:19:20.097,0.02236,8489.3,1688177960097,True
2023-07-01 02:19:20.097,0.02236,26954.8,1688177960097,True
2023-07-01 02:19:20.435,0.02236,10886.0,1688177960435,True
2023-07-01 02:19:20.545,0.02236,3312.9,1688177960545,True
2023-07-01 02:19:20.545,0.02235,6306.1,1688177960545,True
2023-07-01 02:19:20.545,0.02236,8940.5,1688177960545,True
2023-07-01 02:19:20.545,0.02236,8940.5,1688177960545,True
2023-07-01 02:19:21.119,0.02235,985.9,1688177961119,True
2023-07-01 02:19:21.140,0.02234,1559.7,1688177961140,True
2023-07-01 02:19:21.140,0.02234,4246.4,1688177961140,True
2023-07-01 02:19:21.384,0.02235,13416.7,1688177961384,False
2023-07-01 02:19:21.481,0.02234,8948.5,1688177961481,True
2023-07-01 02:19:21.481,0.02234,6196.7,1688177961481,True
2023-07-01 02:19:21.525,0.02234,810.1,1688177961525,False
2023-07-01 02:19:21.525,0.02234,1678.4,1688177961525,False
2023-07-01 02:19:22.081,0.02234,8438.3,1688177962081,False
2023-07-01 02:19:22.230,0.02233,1419.0,1688177962230,True
2023-07-01 02:19:22.472,0.02234,3622.9,1688177962472,False
2023-07-01 02:19:25.515,0.02234,14753.1,1688177965515,True
2023-07-01 02:19:25.517,0.02234,2295.5,1688177965517,True
2023-07-01 02:19:26.618,0.02232,2295.0,1688177966618,False
2023-07-01 02:19:28.467,0.02234,10443.1,1688177968467,False
2023-07-01 02:19:28.467,0.02233,1400.1,1688177968467,False
2023-07-01 02:19:28.467,0.02233,1190.2,1688177968467,False
2023-07-01 02:19:28.467,0.02234,2590.3,1688177968467,False
2023-07-01 02:19:28.467,0.02232,9841.5,1688177968467,False
2023-07-01 02:19:28.467,0.02232,2600.0,1688177968467,False
2023-07-01 02:19:28.469,0.02234,28555.1,1688177968469,True
2023-07-01 02:19:28.470,0.02232,538.0,1688177968470,True
2023-07-01 02:19:28.470,0.02232,538.0,1688177968470,True
2023-07-01 02:19:28.471,0.02232,487.6,1688177968471,True
2023-07-01 02:19:28.471,0.02232,50.4,1688177968471,True
2023-07-01 02:19:28.472,0.02232,538.0,1688177968472,True
2023-07-01 02:19:28.472,0.02232,538.0,1688177968472,True
2023-07-01 02:19:28.475,0.02232,538.0,1688177968475,True
2023-07-01 02:19:28.478,0.02232,538.0,1688177968478,True
2023-07-01 02:19:30.359,0.02234,4674.4,1688177970359,False
2023-07-01 02:19:30.382,0.02234,2400.0,1688177970382,False
2023-07-01 02:19:30.382,0.02234,985.9,1688177970382,False
2023-07-01 02:19:30.411,0.02234,2652.3,1688177970411,True
2023-07-01 02:19:32.201,0.02235,1165.1,1688177972201,False
2023-07-01 02:19:32.201,0.02235,5219.4,1688177972201,False
2023-07-01 02:19:32.201,0.02235,4580.5,1688177972201,False
2023-07-01 02:19:40.456,0.02235,697.7,1688177980456,False
2023-07-01 02:19:40.541,0.02235,1902.3,1688177980541,False
2023-07-01 02:19:41.613,0.02235,700.0,1688177981613,True
2023-07-01 02:19:42.660,0.02236,2401.0,1688177982660,False
2023-07-01 02:19:43.855,0.02235,763.6,1688177983855,True
2023-07-01 02:19:44.592,0.02236,14145.4,1688177984592,False
2023-07-01 02:19:44.688,0.02235,3385.9,1688177984688,True
2023-07-01 02:19:45.169,0.02235,708.9,1688177985169,True
2023-07-01 02:19:45.741,0.02236,20516.9,1688177985741,False
2023-07-01 02:19:45.751,0.02236,12364.6,1688177985751,False
2023-07-01 02:19:45.751,0.02236,2950.4,1688177985751,False
2023-07-01 02:19:45.945,0.02235,8639.0,1688177985945,True
2023-07-01 02:19:45.945,0.02235,8532.0,1688177985945,True
2023-07-01 02:19:45.945,0.02235,6320.7,1688177985945,True
2023-07-01 02:19:45.945,0.02235,19440.2,1688177985945,True
2023-07-01 02:19:45.945,0.02236,24135.1,1688177985945,True
2023-07-01 02:19:45.945,0.02235,5946.8,1688177985945,True
2023-07-01 02:19:45.945,0.02235,9029.0,1688177985945,True
2023-07-01 02:19:45.945,0.02235,8658.0,1688177985945,True
2023-07-01 02:19:45.945,0.02235,8489.3,1688177985945,True
2023-07-01 02:19:45.945,0.02235,8470.0,1688177985945,True
2023-07-01 02:19:45.945,0.02235,2598.4,1688177985945,True
2023-07-01 02:19:45.945,0.02235,8952.0,1688177985945,True
2023-07-01 02:19:45.945,0.02235,8576.0,1688177985945,True
2023-07-01 02:19:45.947,0.02235,6320.7,1688177985947,False
2023-07-01 02:19:45.949,0.02235,54680.0,1688177985949,False
2023-07-01 02:19:45.956,0.02235,9437.0,1688177985956,False
2023-07-01 02:19:45.958,0.02235,11974.9,1688177985958,False
2023-07-01 02:19:46.152,0.02234,20516.9,1688177986152,True
2023-07-01 02:19:46.629,0.02234,14158.1,1688177986629,True
2023-07-01 02:19:46.629,0.02234,7799.4,1688177986629,True
2023-07-01 02:19:46.629,0.02234,8470.0,1688177986629,True
2023-07-01 02:19:46.629,0.02234,8841.0,1688177986629,True
2023-07-01 02:19:46.638,0.02233,7883.8,1688177986638,True
2023-07-01 02:19:46.961,0.02232,10443.1,1688177986961,True
2023-07-01 02:19:46.961,0.02232,677.7,1688177986961,True
2023-07-01 02:19:46.961,0.02232,548.8,1688177986961,True
2023-07-01 02:19:46.997,0.02231,10131.2,1688177986997,True
2023-07-01 02:19:46.999,0.02231,10443.1,1688177986999,True
2023-07-01 02:19:46.999,0.02231,1666.2,1688177986999,True
2023-07-01 02:19:48.408,0.0223,10000.0,1688177988408,True
2023-07-01 02:19:48.408,0.0223,4554.5,1688177988408,True
2023-07-01 02:19:48.408,0.0223,1667.9,1688177988408,True
2023-07-01 02:19:48.413,0.0223,25463.6,1688177988413,True
2023-07-01 02:19:48.413,0.0223,10443.1,1688177988413,True
2023-07-01 02:19:48.413,0.0223,6503.8,1688177988413,True
2023-07-01 02:19:48.418,0.02229,6729.4,1688177988418,True
2023-07-01 02:19:48.418,0.02229,10443.1,1688177988418,True
2023-07-01 02:19:48.420,0.02228,2667.6,1688177988420,True
2023-07-01 02:19:48.420,0.02228,2603.7,1688177988420,True
2023-07-01 02:19:48.420,0.02228,5487.3,1688177988420,True
2023-07-01 02:19:48.430,0.02229,8639.0,1688177988430,True
2023-07-01 02:19:48.432,0.02229,8920.0,1688177988432,True
2023-07-01 02:19:48.432,0.02229,8976.0,1688177988432,True
2023-07-01 02:19:48.432,0.02229,8944.0,1688177988432,True
2023-07-01 02:19:48.432,0.02229,8470.0,1688177988432,True
2023-07-01 02:19:48.432,0.02229,8658.0,1688177988432,True
2023-07-01 02:19:48.432,0.02229,8952.0,1688177988432,True
2023-07-01 02:19:48.432,0.02229,9029.0,1688177988432,True
2023-07-01 02:19:48.436,0.02228,5821.7,1688177988436,True
2023-07-01 02:19:48.439,0.02228,5271.3,1688177988439,True
2023-07-01 02:19:48.442,0.0223,10000.0,1688177988442,False
2023-07-01 02:19:48.442,0.0223,3341.2,1688177988442,False
2023-07-01 02:19:48.494,0.02228,586.8,1688177988494,True
2023-07-01 02:19:48.497,0.02228,1226.0,1688177988497,True
2023-07-01 02:19:48.499,0.02228,587.2,1688177988499,True
2023-07-01 02:19:50.877,0.02231,2599.6,1688177990877,False
2023-07-01 02:19:50.877,0.02232,8489.3,1688177990877,False
2023-07-01 02:19:50.877,0.02229,8489.3,1688177990877,False
